game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2026-08-30-Loyola-Chicago-DePaul,DePaul,"Pace, Keagan",depaul:pacekeagan,20,16,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,DePaul,"Bedwell, Quinn",depaul:bedwellquinn,21,34,1,0,2,2,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,DePaul,"Iaccino, Luca",depaul:iaccinoluca,23,24,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,DePaul,"Hickiewicz, Daniel",depaul:hickiewiczdaniel,27,50,0,2,2,1,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,DePaul,"Jorgenson, Kai",depaul:jorgensonkai,29,27,0,0,1,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,DePaul,"Waski, Jayden",depaul:waskijayden,31,41,0,0,1,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Ionita, Maxwell",loyolachicago:ionitamaxwell,0,90,0,1,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Havill, Cohen",loyolachicago:havillcohen,3,23,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Firs, Daniel",loyolachicago:firsdaniel,4,90,0,0,1,1,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Roe, Nicholas",loyolachicago:roenicholas,7,90,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Stewart, Seth",loyolachicago:stewartseth,8,79,1,0,2,1,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Ivancic, Luka",loyolachicago:ivancicluka,10,90,1,1,2,1,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Okeke, Chimnosoh",loyolachicago:okekechimnosoh,12,73,0,0,1,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Kehayov, Nico",loyolachicago:kehayovnico,14,76,1,0,3,1,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Vegesack, Arved von",loyolachicago:vegesackarvedvon,16,79,0,1,1,1,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Bailey, Grant",loyolachicago:baileygrant,20,90,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"O'Donoghue, Liam",loyolachicago:odonoghueliam,27,80,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Janjic, Petar",loyolachicago:janjicpetar,9,11,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"McFeely, Jack",loyolachicago:mcfeelyjack,11,21,0,0,1,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Chavarria, Benji",loyolachicago:chavarriabenji,19,11,0,0,1,1,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Drazek, Mateusz",loyolachicago:drazekmateusz,23,17,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Webb, Lucas",loyolachicago:webblucas,25,67,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Hayes, Foster",loyolachicago:hayesfoster,28,2,0,0,0,0,0
sidearm-2026-08-30-Loyola-Chicago-DePaul,Loyola Chicago,"Yedlin, Ori",loyolachicago:yedlinori,31,1,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Dupell, Wyatt",lemoynecollege:dupellwyatt,0,90,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Kreuzpaintner, Vito",lemoynecollege:kreuzpaintnervito,2,90,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Lundstrom Svahnqvist, Karl",lemoynecollege:lundstromsvahnqvistkarl,3,90,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Ludemann, Felix",lemoynecollege:ludemannfelix,7,90,0,0,2,1,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Patone, Anthony",lemoynecollege:patoneanthony,8,31,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Michitti, Giuliano",lemoynecollege:michittigiuliano,11,52,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Karbownik, Oli",lemoynecollege:karbownikoli,12,63,0,0,3,2,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Krzeminski, Michael",lemoynecollege:krzeminskimichael,15,39,0,0,1,1,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Allport, Rhys",lemoynecollege:allportrhys,19,81,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Huss, Maximilian",lemoynecollege:hussmaximilian,24,90,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Weisser, Louis",lemoynecollege:weisserlouis,25,90,0,0,1,1,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Martinez, Diego",lemoynecollege:martinezdiego,5,6,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Palmer, Myles",lemoynecollege:palmermyles,9,58,0,0,1,1,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Granger, Aiden",lemoynecollege:grangeraiden,14,27,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Pagano, Antonino",lemoynecollege:paganoantonino,21,38,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Priestman, Jakob",lemoynecollege:priestmanjakob,22,3,0,0,1,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Morelli, Noah",lemoynecollege:morellinoah,28,1,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,Le Moyne College,"Farris, Kellen",lemoynecollege:farriskellen,35,51,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Jory, Winston",stbonaventure:jorywinston,1,90,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Haynes, Benjamin",stbonaventure:haynesbenjamin,3,53,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Seyer, Josh",stbonaventure:seyerjosh,4,90,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Shillington, Callum",stbonaventure:shillingtoncallum,6,90,0,0,1,1,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Helle, Daniel",stbonaventure:helledaniel,9,45,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Sheehan, Brendan",stbonaventure:sheehanbrendan,11,49,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Finelli, Luc",stbonaventure:finelliluc,16,33,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Macfarlane, Kyle",stbonaventure:macfarlanekyle,22,78,0,0,1,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Steel, Jack",stbonaventure:steeljack,23,78,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Khaled, Yaseen",stbonaventure:khaledyaseen,26,53,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Landa, Manex",stbonaventure:landamanex,32,43,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Minneci, Jackson",stbonaventure:minnecijackson,2,37,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"McFall, Alistair",stbonaventure:mcfallalistair,7,41,0,0,1,1,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Holt, Ryan",stbonaventure:holtryan,10,45,0,0,1,1,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Weber, Landon",stbonaventure:weberlandon,12,12,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Marsh, Ben",stbonaventure:marshben,15,18,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Lustig, Ethan",stbonaventure:lustigethan,19,41,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Martin, Darien",stbonaventure:martindarien,24,37,0,0,0,0,0
sidearm-2026-08-30-St.-Bonaventure-Le-Moyne,St. Bonaventure,"Nitz, Harrison",stbonaventure:nitzharrison,27,57,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Grossman, Joe",uconn:grossmanjoe,0,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Hess, Justin",uconn:hessjustin,00,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Beckford, Summerville",uconn:beckfordsummerville,1,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Durham, Kyle",uconn:durhamkyle,13,90,0,0,0,0,1
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Strait, Brayden",uconn:straitbrayden,2,90,0,2,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Emmerling, Maxim",uconn:emmerlingmaxim,3,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Gummesson, Max",uconn:gummessonmax,4,13,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Tupay, Alex",uconn:tupayalex,5,90,0,0,2,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Ador, Abel",uconn:adorabel,6,77,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Paredes, Matias",uconn:paredesmatias,7,59,0,1,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Langford, Elijah",uconn:langfordelijah,9,58,2,0,4,3,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Nacif Joffre, Rashid",uconn:nacifjoffrerashid,10,45,0,0,2,1,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Sheppela, Aidan",uconn:sheppelaaidan,11,32,0,1,4,1,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Pickering, Evan",uconn:pickeringevan,12,32,1,0,2,2,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Sandoval, Jorge",uconn:sandovaljorge,14,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Furutani , Yotaro",uconn:furutaniyotaro,15,62,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Mason, Jacques",uconn:masonjacques,16,28,0,0,1,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Emerhi, Grant",uconn:emerhigrant,17,28,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Arredondo, Alfonso",uconn:arredondoalfonso,18,13,0,1,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Sokolnicki, Szymon",uconn:sokolnickiszymon,19,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"DePinho, Lucas",uconn:depinholucas,21,3,1,0,1,1,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Hamel, Johan",uconn:hameljohan,22,90,0,0,1,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Alessio, Preston",uconn:alessiopreston,23,87,0,0,4,1,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Bland, Owen",uconn:blandowen,24,90,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"DePinho, Mateo",uconn:depinhomateo,25,3,0,1,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Francis, Sebastian",uconn:francissebastian,26,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Ryan, Jack",uconn:ryanjack,27,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,UConn,"Hubbard, Justin",uconn:hubbardjustin,29,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Coon, John",westernmichigan:coonjohn,0,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Ouzounis, Alessandro",westernmichigan:ouzounisalessandro,1,90,0,0,0,0,5
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Lindewirth, Alex",westernmichigan:lindewirthalex,29,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Arpachinda, Braxton",westernmichigan:arpachindabraxton,2,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Veychek, Joshua",westernmichigan:veychekjoshua,3,7,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Nicholson, Joshua",westernmichigan:nicholsonjoshua,4,60,0,0,1,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"McHale, Dan",westernmichigan:mchaledan,5,45,0,0,1,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Biggers, Liam",westernmichigan:biggersliam,6,43,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Villagomez, Gabe",westernmichigan:villagomezgabe,7,45,0,1,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Klein, Jordan",westernmichigan:kleinjordan,8,90,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Yessen, Sahel",westernmichigan:yessensahel,9,58,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Geromel, Vitor",westernmichigan:geromelvitor,10,77,1,0,1,1,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Pierson, Kyle",westernmichigan:piersonkyle,11,35,0,1,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Stevanovic, Braden",westernmichigan:stevanovicbraden,12,75,0,0,4,1,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Smith, Liam",westernmichigan:smithliam,13,58,0,0,1,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Shannon, Christian",westernmichigan:shannonchristian,14,90,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Min, Joseph",westernmichigan:minjoseph,15,42,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Rosin, Alex",westernmichigan:rosinalex,17,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Hudson III, Eddie",westernmichigan:hudsoniiieddie,18,3,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Mangan, Connor",westernmichigan:manganconnor,19,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Heyral, Neo",westernmichigan:heyralneo,20,56,0,0,1,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Markovski, Alek",westernmichigan:markovskialek,21,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Stout, Jonathan",westernmichigan:stoutjonathan,22,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Piacentini, Anthony",westernmichigan:piacentinianthony,23,42,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Matej Smolcic, Adam",westernmichigan:matejsmolcicadam,24,0,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Whitfield, Gregory",westernmichigan:whitfieldgregory,27,74,0,0,0,0,0
sidearm-2026-08-30-UConn-Western-Michigan-,Western Michigan,"Berent, Adam",westernmichigan:berentadam,28,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Barren, Beau",michigan:barrenbeau,0,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Goldson, Isaiah",michigan:goldsonisaiah,1,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Los, Patrick",michigan:lospatrick,20,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Bean, Alen",michigan:beanalen,28,90,0,0,0,0,3
sidearm-2026-08-30-Michigan-SIUE,Michigan,"O'Toole, Patrick",michigan:otoolepatrick,2,67,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Fisher, Matthew",michigan:fishermatthew,3,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Estala, Camron",michigan:estalacamron,4,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Baker, Will",michigan:bakerwill,5,90,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Nobles, Nick",michigan:noblesnick,6,68,0,0,1,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Pendleton, Nico",michigan:pendletonnico,7,53,1,1,3,2,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Haikal, Michael",michigan:haikalmichael,8,6,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Elmquist, Grayson",michigan:elmquistgrayson,9,82,2,0,5,4,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Herrera, Duilio",michigan:herreraduilio,10,8,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Ramirez, Michael",michigan:ramirezmichael,11,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Nabaka, Jonathan",michigan:nabakajonathan,12,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Reyna, Joah",michigan:reynajoah,13,42,0,0,1,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Momcilovic, Stefan",michigan:momcilovicstefan,14,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Craig, Andrew",michigan:craigandrew,15,90,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Parker, Murphy",michigan:parkermurphy,16,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Ramos, Joao Paulo",michigan:ramosjoaopaulo,17,68,0,0,3,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Strohmeyer, Landon",michigan:strohmeyerlandon,18,53,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Su, Austin",michigan:suaustin,19,60,0,0,1,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Tatch, Jake",michigan:tatchjake,21,23,0,1,2,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Brame, Kamau",michigan:bramekamau,22,30,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Michaeli, Guy",michigan:michaeliguy,23,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Gimple, Alex",michigan:gimplealex,24,53,0,1,2,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Diebolt, Drew",michigan:dieboltdrew,25,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Ibsais, Tamer",michigan:ibsaistamer,26,11,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Davis, Dylan",michigan:davisdylan,27,20,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Fraser, Thomas",michigan:fraserthomas,29,31,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Concepcion, Kian",michigan:concepcionkian,32,45,0,1,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Chavez, Sebasthian",michigan:chavezsebasthian,33,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,Michigan,"Ethridge, Adam",michigan:ethridgeadam,30,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Krueger, Louis",siue:kruegerlouis,1,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Koupepides, Ioannis",siue:koupepidesioannis,29,90,0,0,0,0,3
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Cochrane, Brady",siue:cochranebrady,30,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Sargent, Tyler",siue:sargenttyler,2,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Forestier, Elliott",siue:forestierelliott,3,90,0,1,1,1,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Sanchez Migallon Pine, Jose",siue:sanchezmigallonpinejose,4,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"McDonnell, Archie",siue:mcdonnellarchie,5,90,0,0,1,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Rodas, Juan",siue:rodasjuan,6,76,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Bartoni, Dom",siue:bartonidom,7,51,0,0,1,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Murray, Daniel",siue:murraydaniel,8,71,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Howard, Evan",siue:howardevan,9,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Martin Garcia, Diego",siue:martingarciadiego,10,25,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Spain, Robbie",siue:spainrobbie,12,90,1,0,1,1,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Beier, Hayden",siue:beierhayden,13,40,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Harris, Kevaughn",siue:harriskevaughn,14,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Pauly, Bobby",siue:paulybobby,15,59,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Perkins, Ben",siue:perkinsben,18,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Bastianoni, Colin",siue:bastianonicolin,19,58,1,0,3,2,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Clausen, Mathias",siue:clausenmathias,20,34,0,1,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Gibbs, Ryley",siue:gibbsryley,21,76,0,0,3,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Lay, Michael",siue:laymichael,22,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Faupel, Anthony",siue:faupelanthony,23,50,0,0,1,1,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Locker, Grant",siue:lockergrant,24,39,0,0,2,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Mosley, Anton",siue:mosleyanton,25,11,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Boum Nlend, Amos",siue:boumnlendamos,27,40,0,0,0,0,0
sidearm-2026-08-30-Michigan-SIUE,SIUE,"Clemons, Harlem",siue:clemonsharlem,28,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Grekowicz, Jake",michiganstate:grekowiczjake,1,82,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Horlings, Ezra",michiganstate:horlingsezra,30,8,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Anderson, David",michiganstate:andersondavid,32,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Eby, Will",michiganstate:ebywill,2,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Smid, Jared",michiganstate:smidjared,3,24,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"O'Keefe, Conner",michiganstate:okeefeconner,4,82,1,0,2,1,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Munson, Brandon",michiganstate:munsonbrandon,5,66,0,0,2,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Norkett, Charlie",michiganstate:norkettcharlie,6,90,0,1,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Phelan, Aidan",michiganstate:phelanaidan,7,24,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Merritt, Miles",michiganstate:merrittmiles,8,45,0,0,1,1,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Darakdjian, Andrew",michiganstate:darakdjianandrew,9,61,0,1,2,1,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Ludwig, Richie",michiganstate:ludwigrichie,10,45,0,2,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Spadafora, Luke",michiganstate:spadaforaluke,11,63,1,0,2,1,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Obeid, Bilal",michiganstate:obeidbilal,12,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Ngabo, Innocent",michiganstate:ngaboinnocent,13,18,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Dono, Dom",michiganstate:donodom,14,18,0,0,1,1,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Huerta, Oscar",michiganstate:huertaoscar,15,24,0,0,3,2,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Arce, Colin",michiganstate:arcecolin,16,54,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Soudan, Peter",michiganstate:soudanpeter,17,57,1,1,2,1,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Cassell, Justin",michiganstate:casselljustin,18,0,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Knox, JEB",michiganstate:knoxjeb,19,66,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Hudson, Kayden",michiganstate:hudsonkayden,20,51,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Hogan, Thatcher",michiganstate:hoganthatcher,21,5,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Bredvei, Per",michiganstate:bredveiper,22,8,0,0,0,0,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Conneh, Leo",michiganstate:connehleo,23,61,1,0,5,1,0
sidearm-2026-08-30-Michigan-State-Niagara-,Michigan State,"Saad, Mohamed",michiganstate:saadmohamed,24,5,0,0,0,0,0
